height,length,radius
2.641720546630488,3.8340230839497584,5.185522542085196
1.7142954290711692,-0.15278684546602483,0.4234111527625491
3.989649657073713,1.994713148981595,4.686246514948821
5.347218332234259,5.148264602631327,4.792229279333097
11.562489341549993,10.782373174364816,9.333877120215659
1.970657626088821,4.374075497033926,4.607280736726784
10.693385216339676,10.111267071107203,10.288349527323637
0.4165119415284481,0.23452290117439245,1.0813981963377317
0.7430887443465796,0.4253876498111322,0.86330504297768
5.333781525615527,3.6515457486078584,4.694349317812717
0.6246323280464477,1.4323855357976805,0.7292105401706444
-0.4712791424864543,0.7621372431810979,0.5630603192591342
1.4943527681148554,0.8930001940123447,4.070339688229196
5.229240856647478,4.6852753691034845,6.39675667098112
9.248134496630579,9.105848600690008,8.981304044515857
0.5642698756548169,-0.40744654249793544,1.3322588348086244
10.0296402959208,11.267513955080643,10.069148867611384
3.4539942665355623,5.051473108041263,4.85864566881203
3.6113856167763263,1.8350220471985086,5.676838219553625
4.777876800297323,2.9028673624241463,3.9206622935724385
0.15793305707087818,-0.39601441204609755,0.46522877860136663
3.063977353060384,5.682802908713506,5.354737325796407
2.850890962151115,1.3416646850576113,5.541871570417097
1.60505756243822,5.967555893573621,3.2262724110633414
6.061915912275092,0.5894234842660584,3.3540280394478423
9.471629271137834,9.724667761925422,10.793192661210233
1.0686486633139045,-0.25259854788442315,0.2183425608268147
6.023382433271096,6.219779927239041,5.985704733413121
0.2912967556065259,0.8857023056576767,1.2330309375081197
6.317803936585277,2.273715992396747,5.5227641640718526
8.798294655769022,9.938191557050693,10.204721605915402
0.2621676114089924,0.8247487976076568,1.1316886188222912
1.0593600156742529,3.855257665899862,4.223181407789995
0.07632509617438715,0.43147045352143915,0.9056997982532301
8.090559975675259,8.6150635879055,10.83948736021185
0.4245739298230732,-0.13359729153047617,-0.45568824113496365
0.5223938170059732,0.2028198787850921,0.3322686942645243
3.0229983172065387,3.4943776130168285,5.153656657826129
3.850503832760382,4.213813933714409,4.8625585806639195
9.413698786352727,10.48262274924073,8.9990189524333
0.3566868468452222,1.0709544480532407,0.5581945018998684
0.7544309209161735,0.9375178378510285,0.7481818980144259
4.818207240812295,5.5713776913014605,4.734763528338195
1.1105670373218368,-0.2937663935424738,0.35007152907412187
4.439103205905039,4.329270507196596,4.9817112470599305
0.33372927853385836,0.6734008765680018,0.07776807820220494
10.090261388106446,9.799096525264634,11.285879988324272
10.499277923164307,9.782938141085072,9.770186038818496
7.825776154116453,9.616209379616755,10.898404489106918
11.560559588451957,10.253679556243949,9.533562049039814
-0.13988850597997404,0.15370875569368847,0.49274275730386385
8.8553459382452,10.569732954081385,11.190445381354383
4.785510571638509,6.3465903233768355,4.66910388409093
0.7620392772652371,4.777150272135893,5.456799740687471
0.1720774734414497,0.6680161636653077,-0.012123982232286612
6.299839120846621,1.5297488180189438,5.140727590044455
2.089977522933985,2.5426060387201668,4.4108473074949135
0.12378871545713888,1.1821130482897844,0.8227298263515136
2.9589550625404133,0.6682592647394454,4.627072003739067
1.6112961704241258,2.7376051642127797,4.605527535652035
11.438088594509804,10.235021159725736,12.387968460821805
2.257878697225954,5.491620346205479,3.9950586258593566
10.418225496869534,9.289916165092468,8.951631313274259
0.15468021025088186,0.22752887900566066,0.3932736808453841
0.4053814223867478,0.2747862462201507,0.8739777116549892
0.4446252921727264,0.9570394431696783,1.126084827513579
10.373958227571539,11.095770532653495,9.20388886810768
4.767879610168376,6.543307452284653,5.158136214685874
8.26973669854178,9.562574472956857,10.345052203996584
4.470999369675544,5.6242802504421014,6.139397308813228
4.669386789326157,2.2055329132157855,6.1368990896696625
2.671176032130564,1.6222855965319196,6.160117890519752
-0.3024352962537147,0.869731316908204,1.0369148209507824
1.269563332428349,0.23122251016423706,1.0792789515573054
4.405309728459742,5.534944762929498,4.006407582012871
8.373184726756424,9.671511087746813,9.864439201553251
8.795742554684953,10.855940669258244,10.588022094024797
4.002891779792332,5.489802732905156,5.207626040904956
10.127035269719267,10.11950437560437,8.82884624181625
4.470650489471302,2.317696961287968,4.446615900587406
9.609626739982348,8.955403730356911,11.315701225470288
0.9084139478304805,0.7158130589017409,0.294607819242531
11.14916450380981,8.37088057054293,9.472219016284676
9.528187067588554,10.201279204592854,9.968707085685866
1.0424350279448604,0.6245160460057986,0.6281088435544985
0.032706051628757005,0.6719332575698469,-0.0809109144048149
11.426226674954133,10.341484968490496,9.17620225317642
8.910867846139512,9.725701395543023,9.747781727332523
6.064149735686927,0.3458052916219203,5.172992134440154
10.172700092353237,12.56170081227312,8.000499381065111
5.387154171538637,5.5182222292239045,6.478565910129435
9.931939262034037,9.285898723678756,7.967584479635671
1.0551100612636972,2.1498107338969596,4.034594329177861
5.818058977199093,1.791690095019887,4.264435777489484
10.200215345425345,10.732750779226835,10.496916117942604
9.900392788364432,9.213808535980602,9.821036334293092
12.258397571831413,9.472615115887558,10.849422966401422
9.30272745196478,10.22017684834324,9.873742249564494
8.974066982802356,10.522416532779788,10.37936109438397
4.403362719190163,4.943121543942025,4.338534076559848
11.567943269594924,10.961848994088507,9.138509524439332
9.839474997355367,10.084178340535404,10.601367714392072
8.507436872673154,10.346883278782366,9.048531638905027
5.1462993044562655,5.248099338863011,5.319502289854083
0.9855118073105764,0.8693893602494602,0.6317010907123258
1.9562130416186427,5.127170955998149,4.912964808088727
1.064642639000839,6.972594934203075,4.932828105708276
2.218728162807775,1.002669770737131,5.135427936379159
7.261028506123308,9.180400592912353,10.65270988399329
0.3373850990914834,0.916020529071164,-0.6319155763658582
0.9438092430602965,1.1695846600137925,0.42344521052214723
2.671431559770003,5.560694850591911,4.875592388693156
0.28969079806081843,0.6476685314907649,0.454289881200169
5.573867204304431,1.2650933344381192,4.596570409849168
10.561628157526929,8.127892150129298,10.866455854709228
1.9049682476635592,1.8552625194177699,5.069037954730622
0.309145657884045,0.5130854715588103,0.00965991069470895
7.127118378960608,11.401369722364667,10.421675726758888
12.67082907919408,11.678869961070056,9.540549581686653
8.728854437439272,9.981552665979875,11.596146783215179
4.837492092405998,5.31476033181656,4.924104959531902
5.18424555479805,1.7297013214802037,6.153617918126488
0.71031679577901,0.484831266392683,1.0962159687209367
-0.01368259050347842,1.2243778725591006,0.9383661107581193
4.970317277427845,2.294049442609669,5.899294093625025
0.6634538658265889,0.7357260529888411,0.6963705321425192
0.834237608555665,1.2722084385892827,0.9664985815763532
-0.828002024032044,0.38516036125379005,-0.23652388014574677
11.753512088169849,11.002130505092484,11.847771506469117
1.201464606382281,0.2912142732341948,0.1569201772213824
2.416516958093271,2.416505068284887,4.151513807917269
0.6365858673632632,0.379645220394538,1.0409976308306699
1.2662038344511908,5.261572308231394,4.735322303494159
9.429071811650848,8.618132145278288,9.759687570713444
1.4000752179296287,1.2810891324699243,0.15788797724776243
10.740774031941637,9.292884134312382,9.1905929576092
0.06468947862498953,-0.17773326077711082,0.22118032254241565
10.554595814580312,9.590725948598175,10.92180859457703
8.678350196280002,9.523208343837913,9.687900762642045
11.707467179285205,8.381734852232984,9.207742654065541
2.1512677777434046,0.8319024371281474,4.791717250358506
2.452720002050966,5.079565070795684,6.213391245481794
0.5864749608582058,0.6402029511504727,1.1104586507672893
9.241248127101427,9.809198788447954,10.269038137497205
9.92725874456631,10.634683531296089,9.320934321217802
0.9805266396056469,0.197983967794314,0.45929458303834914
10.201893234930724,8.525308587478161,8.318073326728307
1.0708348831165293,0.8239407537263466,0.7196396809583954
10.320530067689964,9.338159318197974,9.461595507345065
10.185992432699607,10.1354161174045,10.055377115150389
0.9776267062550313,-0.24844909893837464,-0.0026314432025997814
-0.20588650087394367,0.9000814480496231,-0.2284749450114748
1.0786602731540498,4.725802689359845,4.258132332955338
9.271805511283523,11.773257949101776,10.769954022580336
11.669660742089684,7.995156482537645,9.176710304450864
0.6212578640992428,1.7214008028122083,0.2946396133339494
10.897556905063373,10.430006480456969,11.245207925859525
0.5495960444869649,-0.06941212131552243,0.8987149767299374
1.317353879534842,-0.20639768867674946,0.9011448667992039
0.8006316647370841,1.2642910809784613,5.266927441594969
3.0036860485624857,1.3170021992342962,6.116486309376656
0.5929840331138352,0.5083311476409097,0.47135306325401605
9.286795720537576,10.453662933673186,10.258132128293468
5.258974453618156,1.9680646446522223,3.921900817592541
2.519055293042591,5.256673435259491,5.392307356880441
10.913139915306663,10.275842072630203,9.110070283771222
1.999927742357528,1.3466461567291308,4.24826034921998
0.45766859181892094,0.45914393615792337,-0.42760280530989536
2.933305664646353,5.432863197966507,5.312884174357502
10.585542974462035,10.401433557969678,10.665482026809919
0.6195464543701055,0.05877778491911989,0.8527771937291102
2.8189527396531604,0.5462034895271124,5.573820054946963
0.569506711752921,0.6048586033722396,0.21644725212785482
4.047333825439673,2.1753252125927585,4.561570979968663
1.7717427621830648,4.9726538580879875,4.569573794341451
3.8657531306054533,4.552463562928364,4.237539887318739
0.5920198851991254,1.258770475492148,-0.5432241927388122
1.0287993919768668,0.7446553724215059,0.34232134634853717
10.306797710569494,10.793914654898483,10.26687426424066
7.221099806116758,10.468543899499995,12.4834996177458
9.371655657279861,8.889868016151155,9.446744312637803
1.4914087260540563,0.2990864529092454,0.7638222174106062
9.139397746587614,11.417978709636634,7.955285489508718
1.5035178217043954,0.7295189269117708,-0.10031664586363942
0.06962070452612934,0.13832067475854654,0.2818504957162441
1.9503225940229054,5.295920231554801,5.69539991755156
0.7275191132761126,1.2726385823621698,0.16662739380027458
0.046207668148706194,0.9657916175979524,0.6308692941514986
10.202446559677881,11.027825904175428,10.77579693578461
9.605840082830746,9.387478053577363,10.01466825212005
4.702347280258392,2.8302120630573233,4.15537526225024
0.31289633326266475,-0.3175528692261056,1.5860931135940215
0.41748269901444823,2.8393102266142902,4.09018879209681
2.0156807093612077,4.916443907812457,5.272644411667398
10.90263998396509,11.346007054460129,10.294503995035614
1.1559846530831281,0.7065667629349395,-0.23245883935011535
0.022180058486787724,0.9201816561761844,0.3277680285782102
4.114090416941857,4.735989924642319,4.771620684505624
8.0830975091737,10.922587752790152,8.432729233738419
-0.6652943409456964,0.49501575259418196,0.6237323344880026
2.9679035951200046,4.814750331785983,4.559048857004488
9.980422389727337,8.54511222522084,9.78695613948861
5.61533507303899,4.868857629282013,4.083509280891113
10.139128117481999,8.278943788665279,10.610826450174683
0.9923900772977534,0.5257205487481807,1.3220201039363166
5.74187640439248,4.2501293079791385,5.646640655381261
10.123633945923336,9.995199167187662,8.433994316621586
7.329441895654281,10.517246269229572,10.940984555180927
11.172710459076635,10.5238374546841,10.521909701269214
10.436534347884963,8.891744844102234,10.235816933617938
0.24021173390443445,0.6432187525944735,0.13261481413477555
0.07147506042387286,0.9363101002170879,0.6363924389529532
10.113852085204266,10.813230228234946,9.50539049730614
0.9759872171929307,0.7042666170273084,0.9821198236242414
0.04477897929156943,0.07198938558145385,-0.10892048602622795
1.6902836036455398,2.6547990997159845,5.201851983977934
2.7725854010135604,3.6278128314772697,4.8683300117472434
0.9849526729012341,3.8839123420181227,4.537617760931552
0.5065930940345502,-0.1985624397608179,0.34939843044009766
9.225334347775078,11.54595039369195,10.599498932099218
9.886371222290117,10.45730030841017,9.628611242967857
2.263072798972387,1.541676785297339,5.353571175535994
0.21121301588744307,1.3504115194434094,0.5319924361112545
5.4164800949108765,2.9341834271641805,5.755694082546102
2.582259348585442,4.232527726085957,4.874322333788121
11.036667152345263,10.045264433401176,8.841975385834072
0.3311174163302121,0.33845474138009013,0.5661085066496253
10.08242589048745,11.026215443785329,7.649829342055914
0.13444314417161118,0.34878507731505626,0.2102609045398739
3.2104427631266663,5.451718131087411,5.652446148210566
0.43938274858502174,0.7947294655232227,0.8031805218098274
1.0188513185001866,0.6050510822642906,0.36954557462734344
3.003610277261741,1.9234598270381031,4.958979656211736
0.40469324900979314,0.712464167597943,0.518150962314341
10.633297013202515,10.82422783659293,11.555130688097119
9.70014667389047,10.090925516556968,11.190584505869957
0.857701895184021,0.8623390173424285,0.810128896725406
4.549296767980181,4.29607483934018,4.126612063567421
2.844887456266761,1.856203904262859,3.9994732379526345
0.551788781070232,0.8905117119532824,1.393737375911005
8.78434051131982,8.876116912127161,9.115514865435516
8.845833175613008,11.8762186839313,10.44894054771883
8.437517482682411,12.886030158728708,11.39516351559984
10.379867296489067,10.110076349029217,9.961279760050871
8.246319880256099,9.022271234808281,10.619318581048157
-0.37336031633148914,-0.16727368255487496,0.896146557113503
5.475620128301964,5.20425336688447,4.317492045823808
1.1553640301083243,1.273132061267165,5.200213389302434
2.047624974501824,2.6237413688747866,4.3092852959440995
0.5071005836405831,0.31131836387601364,1.02288272689596
10.032731435071696,10.216496897741147,9.671329286712789
-0.1246028822492814,0.36075695515127315,0.21021380225538994
9.3350026817348,9.772013218838884,9.924063324026534
9.022540033588061,9.524382157129336,7.152761012216629
